route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884493-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884494-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884495-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884496-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884497-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884498-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884499-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884500-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884501-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884502-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884503-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884504-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884505-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884506-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884507-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-AlewifeHarvard,RTL12020-hms10017-Su-01-AlfHrd,42884508-AlewifeHarvard1,,,1,,HarvardToAlewife-S,,,Shuttle-AlewifeHarvard-0-1,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1703-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1705-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1707-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1709-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1711-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1713-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1715-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1717-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2707-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2709-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2711-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2713-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2715-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2717-ForgeParkReadvilleForgeParkSouthStation1,,,0,,ReadvilleForgePark-S,,,Shuttle-ForgeParkReadville-0-0,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1702-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkReadville-S,,,Shuttle-ForgeParkReadville-0-1,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1704-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkReadville-S,,,Shuttle-ForgeParkReadville-0-1,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1706-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkReadville-S,,,Shuttle-ForgeParkReadville-0-1,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1708-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkReadville-S,,,Shuttle-ForgeParkReadville-0-1,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1710-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkReadville-S,,,Shuttle-ForgeParkReadville-0-1,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1712-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkReadville-S,,,Shuttle-ForgeParkReadville-0-1,0
Shuttle-ForgeParkReadville,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1714-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkReadville-S,,,Shuttle-ForgeParkReadville-0-1,0
Shuttle-ForgeParkReadville,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2706-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkReadville-S,,,Shuttle-ForgeParkReadville-0-1,0
Shuttle-ForgeParkReadville,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2708-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkReadville-S,,,Shuttle-ForgeParkReadville-0-1,0
Shuttle-ForgeParkReadville,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2710-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkReadville-S,,,Shuttle-ForgeParkReadville-0-1,0
Shuttle-ForgeParkReadville,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2712-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkReadville-S,,,Shuttle-ForgeParkReadville-0-1,0
Shuttle-ForgeParkReadville,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2714-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkReadville-S,,,Shuttle-ForgeParkReadville-0-1,0
Shuttle-ForgeParkSouthStation,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1719-ForgeParkReadvilleForgeParkSouthStation1,,,0,,SouthStationForgePark-S,,,Shuttle-ForgeParkSouthStation-0-0,0
Shuttle-ForgeParkSouthStation,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2719-ForgeParkReadvilleForgeParkSouthStation1,,,0,,SouthStationForgePark-S,,,Shuttle-ForgeParkSouthStation-0-0,0
Shuttle-ForgeParkSouthStation,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1716-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkSouthStation-S,,,Shuttle-ForgeParkSouthStation-0-1,0
Shuttle-ForgeParkSouthStation,CR-Sa-Franklin-Fall-19,CR-Saturday-Fall-19-1718-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkSouthStation-S,,,Shuttle-ForgeParkSouthStation-0-1,0
Shuttle-ForgeParkSouthStation,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2716-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkSouthStation-S,,,Shuttle-ForgeParkSouthStation-0-1,0
Shuttle-ForgeParkSouthStation,CR-Su-Franklin-Fall-19,CR-Sunday-Fall-19-2718-ForgeParkReadvilleForgeParkSouthStation1,,,1,,ForgeParkSouthStation-S,,,Shuttle-ForgeParkSouthStation-0-1,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032078-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032079-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032080-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032081-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032082-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032083-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032084-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032085-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032086-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032087-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032088-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032089-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032090-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032091-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032092-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032093-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032094-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032095-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032096-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032097-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032098-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032099-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032100-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032101-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10011-Wdy-01-20:45-HSllTfs,43032102-20:45-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509838-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509840-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509846-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509847-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509848-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509849-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509850-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509851-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509852-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509853-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509854-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509855-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509856-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509857-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509858-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509859-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509860-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509861-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509862-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509863-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509864-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509865-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509866-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509867-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509868-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509869-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509870-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509871-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509872-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509873-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509874-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509875-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509876-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509877-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509878-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509879-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509880-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509881-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509882-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509883-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509884-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509885-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509886-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509935-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509940-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509941-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509942-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509943-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509944-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509945-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509946-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509947-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509948-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509949-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509950-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509951-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509952-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509953-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509954-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509955-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509956-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509957-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
Shuttle-HaymarketSullivan,RTL12020-hmo10016-Sa-01-HSllTfs,42509958-HaySullTufts1,,,0,,SullivanToHaymarket-S,,,Shuttle-HaymarketSullivan-0-0,0
